================ Training Loss (Thu Apr 22 21:54:52 2021) ================
(epoch: 415, iters: 44, time: 5.081) G_GAN: 6.956 G_L1: 12.859 D_real: 0.031 D_fake: 0.003 
(epoch: 416, iters: 40, time: 5.162) G_GAN: 5.306 G_L1: 7.539 D_real: 0.254 D_fake: 0.001 
(epoch: 417, iters: 36, time: 4.810) G_GAN: 4.835 G_L1: 21.086 D_real: 0.369 D_fake: 0.001 
(epoch: 418, iters: 32, time: 5.122) G_GAN: 3.999 G_L1: 16.473 D_real: 0.009 D_fake: 0.014 
(epoch: 419, iters: 28, time: 4.814) G_GAN: 5.878 G_L1: 15.921 D_real: 0.000 D_fake: 0.235 
(epoch: 420, iters: 24, time: 4.792) G_GAN: 7.150 G_L1: 21.971 D_real: 0.000 D_fake: 0.001 
(epoch: 421, iters: 20, time: 4.964) G_GAN: 4.760 G_L1: 12.906 D_real: 0.009 D_fake: 0.009 
(epoch: 422, iters: 16, time: 4.864) G_GAN: 10.322 G_L1: 14.545 D_real: 0.284 D_fake: 0.000 
(epoch: 423, iters: 12, time: 5.008) G_GAN: 5.272 G_L1: 15.627 D_real: 0.005 D_fake: 0.005 
(epoch: 424, iters: 8, time: 4.777) G_GAN: 4.364 G_L1: 28.702 D_real: 0.001 D_fake: 0.015 
(epoch: 425, iters: 4, time: 4.884) G_GAN: 6.279 G_L1: 30.358 D_real: 0.130 D_fake: 0.001 
(epoch: 425, iters: 54, time: 4.635) G_GAN: 4.455 G_L1: 10.098 D_real: 0.011 D_fake: 0.013 
(epoch: 426, iters: 50, time: 5.313) G_GAN: 3.465 G_L1: 9.805 D_real: 0.044 D_fake: 0.063 
(epoch: 427, iters: 46, time: 5.696) G_GAN: 7.960 G_L1: 15.589 D_real: 0.075 D_fake: 0.000 
(epoch: 428, iters: 42, time: 5.222) G_GAN: 3.729 G_L1: 18.131 D_real: 0.001 D_fake: 0.032 
(epoch: 429, iters: 38, time: 5.789) G_GAN: 5.454 G_L1: 17.371 D_real: 0.014 D_fake: 0.005 
(epoch: 430, iters: 34, time: 4.747) G_GAN: 4.623 G_L1: 14.191 D_real: 0.007 D_fake: 0.012 
(epoch: 431, iters: 30, time: 4.851) G_GAN: 6.298 G_L1: 19.652 D_real: 0.000 D_fake: 0.002 
(epoch: 432, iters: 26, time: 4.766) G_GAN: 6.159 G_L1: 27.308 D_real: 0.001 D_fake: 0.002 
(epoch: 433, iters: 22, time: 4.801) G_GAN: 9.899 G_L1: 13.812 D_real: 0.001 D_fake: 0.000 
(epoch: 434, iters: 18, time: 4.868) G_GAN: 5.480 G_L1: 11.450 D_real: 0.026 D_fake: 0.004 
(epoch: 435, iters: 14, time: 5.083) G_GAN: 5.873 G_L1: 23.541 D_real: 0.009 D_fake: 0.003 
(epoch: 436, iters: 10, time: 5.041) G_GAN: 5.897 G_L1: 8.385 D_real: 0.092 D_fake: 0.001 
(epoch: 437, iters: 6, time: 4.740) G_GAN: 3.697 G_L1: 12.380 D_real: 0.002 D_fake: 0.052 
(epoch: 438, iters: 2, time: 4.907) G_GAN: 3.807 G_L1: 14.505 D_real: 0.002 D_fake: 0.067 
(epoch: 438, iters: 52, time: 5.603) G_GAN: 5.308 G_L1: 12.687 D_real: 0.008 D_fake: 0.005 
(epoch: 439, iters: 48, time: 5.003) G_GAN: 7.018 G_L1: 6.109 D_real: 0.022 D_fake: 0.001 
(epoch: 440, iters: 44, time: 5.016) G_GAN: 6.611 G_L1: 11.558 D_real: 0.012 D_fake: 0.001 
(epoch: 441, iters: 40, time: 5.206) G_GAN: 7.209 G_L1: 8.181 D_real: 0.101 D_fake: 0.000 
(epoch: 442, iters: 36, time: 4.801) G_GAN: 6.666 G_L1: 19.750 D_real: 0.015 D_fake: 0.001 
(epoch: 443, iters: 32, time: 4.914) G_GAN: 3.825 G_L1: 16.838 D_real: 0.021 D_fake: 0.050 
(epoch: 444, iters: 28, time: 4.830) G_GAN: 7.260 G_L1: 17.189 D_real: 0.060 D_fake: 0.000 
(epoch: 445, iters: 24, time: 4.852) G_GAN: 10.877 G_L1: 21.314 D_real: 0.069 D_fake: 0.000 
(epoch: 446, iters: 20, time: 4.681) G_GAN: 7.560 G_L1: 13.214 D_real: 0.011 D_fake: 0.000 
(epoch: 447, iters: 16, time: 4.978) G_GAN: 8.032 G_L1: 16.422 D_real: 1.751 D_fake: 0.000 
(epoch: 448, iters: 12, time: 4.821) G_GAN: 3.330 G_L1: 14.958 D_real: 0.195 D_fake: 0.005 
(epoch: 449, iters: 8, time: 4.900) G_GAN: 4.279 G_L1: 29.305 D_real: 0.000 D_fake: 0.010 
(epoch: 450, iters: 4, time: 4.819) G_GAN: 6.436 G_L1: 26.965 D_real: 0.000 D_fake: 0.002 
(epoch: 450, iters: 54, time: 4.814) G_GAN: 5.895 G_L1: 9.901 D_real: 0.017 D_fake: 0.002 
(epoch: 451, iters: 50, time: 5.309) G_GAN: 6.569 G_L1: 9.230 D_real: 0.005 D_fake: 0.001 
(epoch: 452, iters: 46, time: 5.756) G_GAN: 6.829 G_L1: 15.880 D_real: 0.038 D_fake: 0.001 
(epoch: 453, iters: 42, time: 5.254) G_GAN: 8.598 G_L1: 17.486 D_real: 0.008 D_fake: 0.000 
(epoch: 454, iters: 38, time: 5.868) G_GAN: 4.618 G_L1: 17.679 D_real: 0.006 D_fake: 0.011 
(epoch: 455, iters: 34, time: 4.790) G_GAN: 4.421 G_L1: 14.858 D_real: 0.000 D_fake: 0.016 
(epoch: 456, iters: 30, time: 4.820) G_GAN: 6.984 G_L1: 22.963 D_real: 0.007 D_fake: 0.001 
(epoch: 457, iters: 26, time: 4.725) G_GAN: 6.658 G_L1: 27.569 D_real: 0.004 D_fake: 0.002 
(epoch: 458, iters: 22, time: 4.974) G_GAN: 11.068 G_L1: 14.541 D_real: 0.010 D_fake: 0.000 
(epoch: 459, iters: 18, time: 4.778) G_GAN: 4.790 G_L1: 12.235 D_real: 0.004 D_fake: 0.009 
(epoch: 460, iters: 14, time: 4.787) G_GAN: 5.517 G_L1: 23.571 D_real: 0.003 D_fake: 0.004 
(epoch: 461, iters: 10, time: 4.754) G_GAN: 9.084 G_L1: 8.045 D_real: 0.006 D_fake: 0.000 
(epoch: 462, iters: 6, time: 4.817) G_GAN: 8.436 G_L1: 13.301 D_real: 0.011 D_fake: 0.000 
(epoch: 463, iters: 2, time: 4.701) G_GAN: 3.906 G_L1: 14.622 D_real: 0.002 D_fake: 0.035 
(epoch: 463, iters: 52, time: 5.527) G_GAN: 4.154 G_L1: 11.627 D_real: 0.008 D_fake: 0.027 
(epoch: 464, iters: 48, time: 4.979) G_GAN: 8.083 G_L1: 5.312 D_real: 0.029 D_fake: 0.000 
(epoch: 465, iters: 44, time: 5.465) G_GAN: 7.437 G_L1: 11.146 D_real: 0.011 D_fake: 0.001 
(epoch: 466, iters: 40, time: 5.166) G_GAN: 4.070 G_L1: 8.688 D_real: 0.003 D_fake: 0.036 
(epoch: 467, iters: 36, time: 4.898) G_GAN: 4.186 G_L1: 18.091 D_real: 0.000 D_fake: 0.024 
(epoch: 468, iters: 32, time: 4.826) G_GAN: 4.428 G_L1: 18.448 D_real: 0.016 D_fake: 0.079 
(epoch: 469, iters: 28, time: 4.848) G_GAN: 8.931 G_L1: 16.205 D_real: 0.086 D_fake: 0.000 
(epoch: 470, iters: 24, time: 4.996) G_GAN: 4.574 G_L1: 20.963 D_real: 0.004 D_fake: 0.013 
(epoch: 471, iters: 20, time: 6.609) G_GAN: 4.828 G_L1: 13.509 D_real: 0.010 D_fake: 0.009 
(epoch: 472, iters: 16, time: 5.591) G_GAN: 6.098 G_L1: 17.242 D_real: 0.004 D_fake: 0.002 
(epoch: 473, iters: 12, time: 5.651) G_GAN: 4.197 G_L1: 15.949 D_real: 0.008 D_fake: 0.046 
(epoch: 474, iters: 8, time: 5.635) G_GAN: 4.388 G_L1: 30.910 D_real: 0.001 D_fake: 0.043 
(epoch: 475, iters: 4, time: 5.446) G_GAN: 8.365 G_L1: 29.103 D_real: 0.042 D_fake: 0.000 
(epoch: 475, iters: 54, time: 5.466) G_GAN: 4.348 G_L1: 10.499 D_real: 0.008 D_fake: 0.019 
(epoch: 476, iters: 50, time: 5.780) G_GAN: 5.025 G_L1: 8.940 D_real: 0.029 D_fake: 0.005 
(epoch: 477, iters: 46, time: 6.218) G_GAN: 4.887 G_L1: 15.750 D_real: 0.001 D_fake: 0.009 
(epoch: 478, iters: 42, time: 6.047) G_GAN: 5.466 G_L1: 17.993 D_real: 0.026 D_fake: 0.003 
(epoch: 479, iters: 38, time: 6.315) G_GAN: 4.579 G_L1: 17.555 D_real: 0.033 D_fake: 0.010 
(epoch: 480, iters: 34, time: 5.195) G_GAN: 3.692 G_L1: 13.633 D_real: 0.001 D_fake: 0.148 
(epoch: 481, iters: 30, time: 5.390) G_GAN: 5.143 G_L1: 22.084 D_real: 0.128 D_fake: 0.003 
(epoch: 482, iters: 26, time: 5.503) G_GAN: 5.492 G_L1: 28.186 D_real: 0.009 D_fake: 0.003 
(epoch: 483, iters: 22, time: 5.450) G_GAN: 6.896 G_L1: 13.881 D_real: 0.000 D_fake: 0.001 
(epoch: 484, iters: 18, time: 5.428) G_GAN: 3.434 G_L1: 12.243 D_real: 0.004 D_fake: 0.058 
(epoch: 485, iters: 14, time: 5.319) G_GAN: 7.657 G_L1: 23.585 D_real: 0.027 D_fake: 0.000 
(epoch: 486, iters: 10, time: 5.425) G_GAN: 5.009 G_L1: 8.491 D_real: 0.001 D_fake: 0.007 
(epoch: 487, iters: 6, time: 5.271) G_GAN: 5.138 G_L1: 13.902 D_real: 0.001 D_fake: 0.005 
(epoch: 488, iters: 2, time: 5.345) G_GAN: 4.799 G_L1: 12.990 D_real: 0.003 D_fake: 0.010 
(epoch: 488, iters: 52, time: 6.242) G_GAN: 4.578 G_L1: 11.846 D_real: 0.004 D_fake: 0.012 
(epoch: 489, iters: 48, time: 9.812) G_GAN: 4.825 G_L1: 5.800 D_real: 0.005 D_fake: 0.008 
(epoch: 490, iters: 44, time: 5.909) G_GAN: 5.272 G_L1: 11.368 D_real: 0.009 D_fake: 0.005 
(epoch: 491, iters: 40, time: 6.696) G_GAN: 4.583 G_L1: 8.730 D_real: 0.021 D_fake: 0.010 
(epoch: 492, iters: 36, time: 6.180) G_GAN: 3.479 G_L1: 16.262 D_real: 0.009 D_fake: 0.061 
(epoch: 493, iters: 32, time: 5.703) G_GAN: 6.632 G_L1: 18.788 D_real: 0.033 D_fake: 0.001 
(epoch: 494, iters: 28, time: 5.609) G_GAN: 4.667 G_L1: 16.774 D_real: 0.011 D_fake: 0.011 
(epoch: 495, iters: 24, time: 6.234) G_GAN: 4.482 G_L1: 20.355 D_real: 0.014 D_fake: 0.012 
(epoch: 496, iters: 20, time: 6.262) G_GAN: 5.953 G_L1: 13.988 D_real: 0.013 D_fake: 0.002 
(epoch: 497, iters: 16, time: 5.740) G_GAN: 4.399 G_L1: 16.111 D_real: 0.004 D_fake: 0.229 
(epoch: 498, iters: 12, time: 5.850) G_GAN: 9.774 G_L1: 14.250 D_real: 0.003 D_fake: 0.000 
(epoch: 499, iters: 8, time: 5.615) G_GAN: 6.933 G_L1: 27.710 D_real: 0.001 D_fake: 0.001 
(epoch: 500, iters: 4, time: 5.687) G_GAN: 7.866 G_L1: 28.497 D_real: 0.011 D_fake: 0.000 
(epoch: 500, iters: 54, time: 5.563) G_GAN: 5.606 G_L1: 10.722 D_real: 0.054 D_fake: 0.003 
(epoch: 501, iters: 50, time: 6.140) G_GAN: 6.368 G_L1: 9.220 D_real: 0.053 D_fake: 0.001 
(epoch: 502, iters: 46, time: 6.512) G_GAN: 6.664 G_L1: 14.813 D_real: 0.010 D_fake: 0.001 
(epoch: 503, iters: 42, time: 6.504) G_GAN: 8.055 G_L1: 18.757 D_real: 0.056 D_fake: 0.000 
(epoch: 504, iters: 38, time: 6.402) G_GAN: 4.793 G_L1: 17.239 D_real: 0.004 D_fake: 0.011 
(epoch: 505, iters: 34, time: 5.572) G_GAN: 4.823 G_L1: 14.486 D_real: 0.001 D_fake: 0.010 
(epoch: 506, iters: 30, time: 5.456) G_GAN: 3.975 G_L1: 22.395 D_real: 0.004 D_fake: 0.037 
(epoch: 507, iters: 26, time: 5.630) G_GAN: 7.370 G_L1: 26.654 D_real: 0.006 D_fake: 0.001 
(epoch: 508, iters: 22, time: 5.899) G_GAN: 5.954 G_L1: 14.007 D_real: 0.003 D_fake: 0.003 
(epoch: 509, iters: 18, time: 5.434) G_GAN: 6.374 G_L1: 12.318 D_real: 0.008 D_fake: 0.002 
(epoch: 510, iters: 14, time: 5.541) G_GAN: 4.178 G_L1: 24.881 D_real: 0.003 D_fake: 0.106 
(epoch: 511, iters: 10, time: 5.661) G_GAN: 8.464 G_L1: 7.444 D_real: 0.012 D_fake: 0.000 
(epoch: 512, iters: 6, time: 5.782) G_GAN: 5.652 G_L1: 13.395 D_real: 0.007 D_fake: 0.005 
(epoch: 513, iters: 2, time: 5.706) G_GAN: 6.306 G_L1: 11.968 D_real: 0.004 D_fake: 0.002 
(epoch: 513, iters: 52, time: 6.382) G_GAN: 5.704 G_L1: 10.962 D_real: 0.019 D_fake: 0.003 
(epoch: 514, iters: 48, time: 5.690) G_GAN: 4.688 G_L1: 6.030 D_real: 0.034 D_fake: 0.007 
(epoch: 515, iters: 44, time: 5.843) G_GAN: 4.116 G_L1: 11.285 D_real: 0.005 D_fake: 0.025 
(epoch: 516, iters: 40, time: 6.043) G_GAN: 7.677 G_L1: 8.365 D_real: 0.016 D_fake: 0.000 
(epoch: 517, iters: 36, time: 5.699) G_GAN: 5.071 G_L1: 16.143 D_real: 0.012 D_fake: 0.006 
(epoch: 518, iters: 32, time: 5.614) G_GAN: 8.028 G_L1: 16.422 D_real: 0.020 D_fake: 0.000 
(epoch: 519, iters: 28, time: 5.760) G_GAN: 6.708 G_L1: 16.770 D_real: 0.022 D_fake: 0.001 
(epoch: 520, iters: 24, time: 5.571) G_GAN: 6.644 G_L1: 19.888 D_real: 0.025 D_fake: 0.001 
(epoch: 521, iters: 20, time: 5.711) G_GAN: 4.654 G_L1: 13.346 D_real: 0.039 D_fake: 0.008 
(epoch: 522, iters: 16, time: 5.970) G_GAN: 3.457 G_L1: 15.754 D_real: 0.001 D_fake: 0.095 
(epoch: 523, iters: 12, time: 8.098) G_GAN: 4.483 G_L1: 13.814 D_real: 0.005 D_fake: 0.013 
(epoch: 524, iters: 8, time: 5.531) G_GAN: 6.245 G_L1: 26.801 D_real: 0.002 D_fake: 0.002 
(epoch: 525, iters: 4, time: 5.566) G_GAN: 4.312 G_L1: 29.764 D_real: 0.003 D_fake: 0.011 
(epoch: 525, iters: 54, time: 5.979) G_GAN: 10.619 G_L1: 9.757 D_real: 0.008 D_fake: 0.000 
(epoch: 526, iters: 50, time: 6.470) G_GAN: 6.633 G_L1: 9.267 D_real: 0.013 D_fake: 0.001 
(epoch: 527, iters: 46, time: 6.654) G_GAN: 4.253 G_L1: 14.195 D_real: 0.012 D_fake: 0.015 
(epoch: 528, iters: 42, time: 6.053) G_GAN: 4.552 G_L1: 17.955 D_real: 0.009 D_fake: 0.011 
(epoch: 529, iters: 38, time: 6.529) G_GAN: 6.916 G_L1: 16.072 D_real: 0.014 D_fake: 0.001 
(epoch: 530, iters: 34, time: 5.670) G_GAN: 3.780 G_L1: 14.068 D_real: 0.010 D_fake: 0.032 
(epoch: 531, iters: 30, time: 5.780) G_GAN: 6.802 G_L1: 20.867 D_real: 0.004 D_fake: 0.001 
(epoch: 532, iters: 26, time: 5.547) G_GAN: 6.219 G_L1: 28.621 D_real: 0.005 D_fake: 0.002 
(epoch: 533, iters: 22, time: 5.830) G_GAN: 7.954 G_L1: 13.840 D_real: 0.004 D_fake: 0.000 
(epoch: 534, iters: 18, time: 6.015) G_GAN: 6.915 G_L1: 11.859 D_real: 0.005 D_fake: 0.001 
(epoch: 535, iters: 14, time: 5.834) G_GAN: 9.329 G_L1: 25.334 D_real: 0.006 D_fake: 0.000 
(epoch: 536, iters: 10, time: 5.878) G_GAN: 4.708 G_L1: 7.227 D_real: 0.004 D_fake: 0.010 
(epoch: 537, iters: 6, time: 5.669) G_GAN: 3.751 G_L1: 14.274 D_real: 0.008 D_fake: 0.041 
(epoch: 538, iters: 2, time: 5.982) G_GAN: 7.569 G_L1: 12.735 D_real: 0.014 D_fake: 0.000 
(epoch: 538, iters: 52, time: 6.934) G_GAN: 7.964 G_L1: 12.075 D_real: 0.004 D_fake: 0.000 
(epoch: 539, iters: 48, time: 6.112) G_GAN: 5.563 G_L1: 5.774 D_real: 0.004 D_fake: 0.004 
(epoch: 540, iters: 44, time: 6.074) G_GAN: 5.374 G_L1: 11.669 D_real: 0.011 D_fake: 0.004 
(epoch: 541, iters: 40, time: 6.346) G_GAN: 6.743 G_L1: 8.308 D_real: 0.021 D_fake: 0.001 
(epoch: 542, iters: 36, time: 6.129) G_GAN: 3.912 G_L1: 15.549 D_real: 0.020 D_fake: 0.023 
(epoch: 543, iters: 32, time: 6.094) G_GAN: 3.886 G_L1: 18.348 D_real: 0.010 D_fake: 0.035 
(epoch: 544, iters: 28, time: 5.941) G_GAN: 5.401 G_L1: 17.255 D_real: 0.033 D_fake: 0.003 
(epoch: 545, iters: 24, time: 5.806) G_GAN: 9.895 G_L1: 22.534 D_real: 0.017 D_fake: 0.000 
(epoch: 546, iters: 20, time: 5.870) G_GAN: 4.227 G_L1: 14.696 D_real: 0.005 D_fake: 0.018 
(epoch: 547, iters: 16, time: 5.775) G_GAN: 5.812 G_L1: 16.796 D_real: 0.008 D_fake: 0.003 
(epoch: 548, iters: 12, time: 5.857) G_GAN: 4.042 G_L1: 14.409 D_real: 0.007 D_fake: 0.026 
(epoch: 549, iters: 8, time: 5.855) G_GAN: 5.751 G_L1: 28.083 D_real: 0.002 D_fake: 0.003 
(epoch: 550, iters: 4, time: 5.879) G_GAN: 6.340 G_L1: 30.958 D_real: 0.015 D_fake: 0.002 
(epoch: 550, iters: 54, time: 5.666) G_GAN: 10.448 G_L1: 10.431 D_real: 0.015 D_fake: 0.000 
(epoch: 551, iters: 50, time: 6.062) G_GAN: 5.579 G_L1: 9.615 D_real: 0.010 D_fake: 0.004 
(epoch: 552, iters: 46, time: 6.802) G_GAN: 8.174 G_L1: 14.356 D_real: 0.017 D_fake: 0.000 
(epoch: 553, iters: 42, time: 6.271) G_GAN: 4.016 G_L1: 19.271 D_real: 0.007 D_fake: 0.061 
(epoch: 554, iters: 38, time: 6.636) G_GAN: 5.017 G_L1: 17.739 D_real: 0.010 D_fake: 0.007 
(epoch: 555, iters: 34, time: 5.838) G_GAN: 6.809 G_L1: 14.252 D_real: 0.008 D_fake: 0.001 
(epoch: 556, iters: 30, time: 5.859) G_GAN: 5.120 G_L1: 20.688 D_real: 0.007 D_fake: 0.006 
(epoch: 557, iters: 26, time: 6.009) G_GAN: 6.975 G_L1: 29.745 D_real: 0.007 D_fake: 0.001 
(epoch: 558, iters: 22, time: 5.889) G_GAN: 5.786 G_L1: 14.806 D_real: 0.004 D_fake: 0.003 
(epoch: 559, iters: 18, time: 5.990) G_GAN: 5.206 G_L1: 12.657 D_real: 0.011 D_fake: 0.005 
(epoch: 560, iters: 14, time: 5.998) G_GAN: 5.115 G_L1: 23.672 D_real: 0.002 D_fake: 0.007 
(epoch: 561, iters: 10, time: 6.150) G_GAN: 4.078 G_L1: 8.075 D_real: 0.007 D_fake: 0.023 
(epoch: 562, iters: 6, time: 5.456) G_GAN: 4.049 G_L1: 12.814 D_real: 0.005 D_fake: 0.023 
(epoch: 563, iters: 2, time: 5.895) G_GAN: 8.503 G_L1: 13.907 D_real: 0.013 D_fake: 0.000 
(epoch: 563, iters: 52, time: 6.314) G_GAN: 4.913 G_L1: 12.334 D_real: 0.005 D_fake: 0.008 
(epoch: 564, iters: 48, time: 6.042) G_GAN: 4.117 G_L1: 5.764 D_real: 0.007 D_fake: 0.020 
(epoch: 565, iters: 44, time: 6.088) G_GAN: 5.719 G_L1: 11.051 D_real: 0.011 D_fake: 0.003 
(epoch: 566, iters: 40, time: 5.817) G_GAN: 4.429 G_L1: 7.847 D_real: 0.017 D_fake: 0.012 
(epoch: 567, iters: 36, time: 5.783) G_GAN: 3.853 G_L1: 15.660 D_real: 0.004 D_fake: 0.029 
(epoch: 568, iters: 32, time: 5.524) G_GAN: 3.779 G_L1: 18.747 D_real: 0.016 D_fake: 0.036 
(epoch: 569, iters: 28, time: 5.644) G_GAN: 7.508 G_L1: 17.598 D_real: 0.005 D_fake: 0.001 
(epoch: 570, iters: 24, time: 5.778) G_GAN: 9.627 G_L1: 22.505 D_real: 0.009 D_fake: 0.000 
(epoch: 571, iters: 20, time: 5.614) G_GAN: 5.393 G_L1: 14.314 D_real: 0.019 D_fake: 0.004 
(epoch: 572, iters: 16, time: 5.482) G_GAN: 6.178 G_L1: 16.579 D_real: 0.006 D_fake: 0.002 
(epoch: 573, iters: 12, time: 5.891) G_GAN: 5.800 G_L1: 14.880 D_real: 0.009 D_fake: 0.003 
(epoch: 574, iters: 8, time: 5.607) G_GAN: 10.831 G_L1: 28.082 D_real: 0.029 D_fake: 0.000 
(epoch: 575, iters: 4, time: 5.715) G_GAN: 3.849 G_L1: 31.736 D_real: 0.004 D_fake: 0.030 
(epoch: 575, iters: 54, time: 5.220) G_GAN: 6.364 G_L1: 10.831 D_real: 0.006 D_fake: 0.002 
(epoch: 576, iters: 50, time: 5.586) G_GAN: 5.245 G_L1: 9.691 D_real: 0.017 D_fake: 0.005 
(epoch: 577, iters: 46, time: 6.084) G_GAN: 4.586 G_L1: 15.186 D_real: 0.008 D_fake: 0.011 
(epoch: 578, iters: 42, time: 5.544) G_GAN: 5.866 G_L1: 19.276 D_real: 0.016 D_fake: 0.003 
(epoch: 579, iters: 38, time: 5.987) G_GAN: 5.916 G_L1: 18.101 D_real: 0.006 D_fake: 0.003 
(epoch: 580, iters: 34, time: 5.369) G_GAN: 6.861 G_L1: 14.049 D_real: 0.020 D_fake: 0.001 
(epoch: 581, iters: 30, time: 5.537) G_GAN: 3.343 G_L1: 23.645 D_real: 0.007 D_fake: 0.102 
(epoch: 582, iters: 26, time: 5.527) G_GAN: 6.296 G_L1: 30.041 D_real: 0.035 D_fake: 0.002 
(epoch: 583, iters: 22, time: 5.574) G_GAN: 6.354 G_L1: 14.196 D_real: 0.005 D_fake: 0.002 
(epoch: 584, iters: 18, time: 6.252) G_GAN: 6.363 G_L1: 13.099 D_real: 0.017 D_fake: 0.002 
(epoch: 585, iters: 14, time: 5.746) G_GAN: 7.780 G_L1: 25.022 D_real: 0.003 D_fake: 0.000 
(epoch: 586, iters: 10, time: 5.510) G_GAN: 9.734 G_L1: 7.995 D_real: 0.008 D_fake: 0.000 
(epoch: 587, iters: 6, time: 5.732) G_GAN: 3.835 G_L1: 14.643 D_real: 0.020 D_fake: 0.023 
(epoch: 588, iters: 2, time: 5.428) G_GAN: 5.635 G_L1: 12.951 D_real: 0.007 D_fake: 0.004 
(epoch: 588, iters: 52, time: 6.291) G_GAN: 5.436 G_L1: 11.081 D_real: 0.005 D_fake: 0.004 
(epoch: 589, iters: 48, time: 5.598) G_GAN: 4.011 G_L1: 5.649 D_real: 0.016 D_fake: 0.020 
(epoch: 590, iters: 44, time: 5.305) G_GAN: 4.077 G_L1: 11.580 D_real: 0.009 D_fake: 0.018 
(epoch: 591, iters: 40, time: 5.570) G_GAN: 7.753 G_L1: 7.416 D_real: 0.008 D_fake: 0.000 
(epoch: 592, iters: 36, time: 5.157) G_GAN: 7.109 G_L1: 15.820 D_real: 0.006 D_fake: 0.001 
(epoch: 593, iters: 32, time: 5.367) G_GAN: 6.927 G_L1: 19.050 D_real: 0.013 D_fake: 0.001 
(epoch: 594, iters: 28, time: 5.255) G_GAN: 6.770 G_L1: 17.006 D_real: 0.003 D_fake: 0.001 
(epoch: 595, iters: 24, time: 5.225) G_GAN: 6.040 G_L1: 21.416 D_real: 0.020 D_fake: 0.002 
(epoch: 596, iters: 20, time: 5.227) G_GAN: 6.559 G_L1: 13.723 D_real: 0.011 D_fake: 0.001 
(epoch: 597, iters: 16, time: 5.454) G_GAN: 6.289 G_L1: 15.795 D_real: 0.015 D_fake: 0.002 
(epoch: 598, iters: 12, time: 5.306) G_GAN: 4.066 G_L1: 14.501 D_real: 0.005 D_fake: 0.018 
(epoch: 599, iters: 8, time: 5.409) G_GAN: 4.457 G_L1: 27.605 D_real: 0.002 D_fake: 0.012 
(epoch: 600, iters: 4, time: 5.465) G_GAN: 3.188 G_L1: 32.022 D_real: 0.005 D_fake: 0.042 
(epoch: 600, iters: 54, time: 5.300) G_GAN: 5.875 G_L1: 10.403 D_real: 0.007 D_fake: 0.003 
